Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8232222,COUNTRY,VNM,WPR,Western Pacific,2016,6 [2-9],6.0,2.0,9.0
1016819,COUNTRY,NPL,SEAR,South-East Asia,2016,3 [3-3],3.0,3.0,3.0
8439358,COUNTRY,AZE,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
7364660,GLOBAL,GLOBAL,,,2016,576 729 [541 834-634 405],576729.0,541834.45,634405.175
569450,COUNTRY,ZWE,AFR,Africa,2016,1947 [781-3618.05],1947.0,781.0,3618.05
5082271,COUNTRY,GNB,AFR,Africa,2016,855 [748-993],855.0,748.0,993.0
4762403,COUNTRY,PER,AMR,Americas,2016,69 [35-109],69.0,35.0,109.0
3507745,COUNTRY,ARG,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
2192451,COUNTRY,VEN,AMR,Americas,2016,261 [135-396],261.0,135.0,396.0
3988281,COUNTRY,BOL,AMR,Americas,2016,2 [0-5],2.0,0.0,5.0
3540662,COUNTRY,LBR,AFR,Africa,2016,3984 [3566-4492],3984.0,3566.0,4492.0
3401190,COUNTRY,LKA,SEAR,South-East Asia,2016,0 [0-0],0.0,0.0,0.0
5850265,COUNTRY,YEM,EMR,Eastern Mediterranean,2016,1721 [706-3214],1721.0,706.0,3214.0
3574196,COUNTRY,COD,AFR,Africa,2016,66 971 [50 126-89 066],66971.0,50125.925,89066.175
3667780,COUNTRY,BLZ,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
623434,COUNTRY,CHN,WPR,Western Pacific,2016,0 [0-0],0.0,0.0,0.0
6244581,COUNTRY,IRN,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
524020,COUNTRY,MDG,AFR,Africa,2016,4088 [1704-7214.025],4088.0,1704.0,7214.025
524917,COUNTRY,MOZ,AFR,Africa,2016,20 963 [17 106-26 661],20963.0,17106.0,26661.0
690734,COUNTRY,MEX,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
1099816,COUNTRY,GUY,AMR,Americas,2016,25 [11-43],25.0,11.0,43.0
1238596,COUNTRY,NIC,AMR,Americas,2016,2 [2-2],2.0,2.0,2.0
1698982,COUNTRY,PNG,WPR,Western Pacific,2016,2568 [1065-4630.05],2568.0,1065.0,4630.05
2141489,COUNTRY,GNQ,AFR,Africa,2016,785 [662-960],785.0,662.0,960.0
2854778,COUNTRY,TJK,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
3001774,COUNTRY,LAO,WPR,Western Pacific,2016,32 [15-55],32.0,15.0,55.0
3189152,COUNTRY,SYR,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
3229830,COUNTRY,DZA,AFR,Africa,2016,0 [0-0],0.0,0.0,0.0
3322569,COUNTRY,BGD,SEAR,South-East Asia,2016,72 [33-112],72.0,33.0,112.0
3322916,COUNTRY,SWZ,AFR,Africa,2016,3 [3-3],3.0,3.0,3.0
3382366,COUNTRY,BTN,SEAR,South-East Asia,2016,0 [0-0],0.0,0.0,0.0
3402438,COUNTRY,ETH,AFR,Africa,2016,15 631 [3760.7-39 065],15631.0,3760.7,39065.0
3997034,COUNTRY,KEN,AFR,Africa,2016,10 483 [10 255-10 731],10483.0,10255.0,10731.0
4237438,COUNTRY,IND,SEAR,South-East Asia,2016,15 186 [7061.975-25 603],15186.0,7061.975,25603.0
4250569,COUNTRY,BDI,AFR,Africa,2016,5779 [5027-6822],5779.0,5027.0,6822.0
4549497,COUNTRY,ERI,AFR,Africa,2016,198 [72-397],198.0,72.0,397.0
4631076,COUNTRY,PHL,WPR,Western Pacific,2016,38 [16-69],38.0,16.0,69.0
4718062,COUNTRY,UZB,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
4818174,COUNTRY,PAK,EMR,Eastern Mediterranean,2016,844 [397.975-1650.025],844.0,397.975,1650.025
5117547,COUNTRY,MWI,AFR,Africa,2016,7092 [6532-7738],7092.0,6532.0,7738.0
6384233,COUNTRY,ECU,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
6390945,COUNTRY,SAU,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
7287459,COUNTRY,EGY,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
7547160,COUNTRY,SLV,AMR,Americas,2016,0 [0-0],0.0,0.0,0.0
8374829,COUNTRY,TLS,SEAR,South-East Asia,2016,0 [0-0],0.0,0.0,0.0
8595247,COUNTRY,SEN,AFR,Africa,2016,1751 [715-3168],1751.0,715.0,3168.0
8815416,COUNTRY,KGZ,EUR,Europe,2016,0 [0-0],0.0,0.0,0.0
9121194,COUNTRY,OMN,EMR,Eastern Mediterranean,2016,0 [0-0],0.0,0.0,0.0
9181954,COUNTRY,TZA,AFR,Africa,2016,23 354 [22 512-24 338],23354.0,22512.0,24338.025
9435437,COUNTRY,MMR,SEAR,South-East Asia,2016,274 [129-448],274.0,129.0,448.0
