Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1284620,COUNTRY,NPL,SEAR,South-East Asia,2019,0 [0-0],0.0,0.0,0.0
3147544,COUNTRY,NAM,AFR,Africa,2019,6 [6-6],6.0,6.0,6.0
3414375,COUNTRY,ZWE,AFR,Africa,2019,2003 [743-3874.1],2003.0,743.0,3874.1
5436328,COUNTRY,BLZ,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
5122914,COUNTRY,TLS,SEAR,South-East Asia,2019,0 [0-0],0.0,0.0,0.0
4022004,COUNTRY,KOR,WPR,Western Pacific,2019,0 [0-0],0.0,0.0,0.0
5042706,COUNTRY,PHL,WPR,Western Pacific,2019,31 [12-56],31.0,12.0,56.0
4302453,COUNTRY,SSD,AFR,Africa,2019,7896 [4414-14 154],7896.0,4414.0,14154.0
337094,COUNTRY,SYR,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
443337,COUNTRY,CHN,WPR,Western Pacific,2019,0 [0-0],0.0,0.0,0.0
806150,COUNTRY,ARE,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
1306155,COUNTRY,YEM,EMR,Eastern Mediterranean,2019,2215 [908.975-4245],2215.0,908.975,4245.0
1526977,COUNTRY,TZA,AFR,Africa,2019,23 560 [22 587-24 685],23560.0,22587.0,24685.0
1558850,COUNTRY,GTM,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
2006318,COUNTRY,RWA,AFR,Africa,2019,3139 [2972-3399],3139.0,2972.0,3399.0
2321375,COUNTRY,SLV,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
2360673,COUNTRY,BEN,AFR,Africa,2019,10 732 [9436-12 197],10732.0,9436.0,12197.0
2421919,COUNTRY,MLI,AFR,Africa,2019,13 982 [12 109-16 396],13982.0,12108.975,16396.025
2513949,COUNTRY,MRT,AFR,Africa,2019,471 [127-1114.025],471.0,127.0,1114.025
3443028,COUNTRY,PRK,SEAR,South-East Asia,2019,0 [0-0],0.0,0.0,0.0
3701649,COUNTRY,KEN,AFR,Africa,2019,10 883 [10 644-11 165],10883.0,10644.0,11165.0
3936081,COUNTRY,IDN,SEAR,South-East Asia,2019,1395 [691.975-2141.025],1395.0,691.975,2141.025
3936134,COUNTRY,MAR,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
4890449,COUNTRY,BTN,SEAR,South-East Asia,2019,0 [0-0],0.0,0.0,0.0
4943197,COUNTRY,PER,AMR,Americas,2019,35 [17-60],35.0,17.0,60.0
4976619,COUNTRY,MDG,AFR,Africa,2019,5004 [2051-8988.175],5004.0,2051.0,8988.175
5396511,COUNTRY,GAB,AFR,Africa,2019,420 [366-506],420.0,366.0,506.0
5638309,COUNTRY,ARM,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
5678670,COUNTRY,GNB,AFR,Africa,2019,846 [732-1010],846.0,732.0,1010.0
5818041,COUNTRY,LAO,WPR,Western Pacific,2019,11 [5-19],11.0,5.0,19.0
5858352,COUNTRY,UGA,AFR,Africa,2019,15 947 [14 226-18 258],15947.0,14225.975,18258.025
5884311,COUNTRY,PAK,EMR,Eastern Mediterranean,2019,544 [280-890],544.0,280.0,890.0
6010840,COUNTRY,NER,AFR,Africa,2019,32 319 [28 235-37 043],32319.0,28234.95,37043.0
6098093,COUNTRY,TUR,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
6512078,COUNTRY,TJK,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
6524756,COUNTRY,DOM,AMR,Americas,2019,4 [4-4],4.0,4.0,4.0
6705364,COUNTRY,BFA,AFR,Africa,2019,16 283 [12 617-21 514],16283.0,12616.975,21514.0
6812929,COUNTRY,OMN,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
7127415,COUNTRY,LBR,AFR,Africa,2019,4407 [3739-5344],4407.0,3739.0,5344.0
7647137,COUNTRY,AFG,EMR,Eastern Mediterranean,2019,170 [67-299],170.0,67.0,299.0
7933633,COUNTRY,CRI,AMR,Americas,2019,0 [0-0],0.0,0.0,0.0
7947622,COUNTRY,SOM,EMR,Eastern Mediterranean,2019,2329 [968-4306.025],2329.0,968.0,4306.025
8126676,COUNTRY,COL,AMR,Americas,2019,3 [3-3],3.0,3.0,3.0
8167201,COUNTRY,BWA,AFR,Africa,2019,7 [7-7],7.0,7.0,7.0
8480723,COUNTRY,MWI,AFR,Africa,2019,6892 [6144-7955],6892.0,6144.0,7955.0
8642655,COUNTRY,IRQ,EMR,Eastern Mediterranean,2019,0 [0-0],0.0,0.0,0.0
9016181,COUNTRY,CPV,AFR,Africa,2019,0 [0-0],0.0,0.0,0.0
9020990,COUNTRY,NGA,AFR,Africa,2019,181 560 [146 371-231 231],181560.0,146370.725,231231.075
9189819,COUNTRY,DJI,EMR,Eastern Mediterranean,2019,97 [47-145],97.0,47.0,145.0
9675687,COUNTRY,VNM,WPR,Western Pacific,2019,0 [0-0],0.0,0.0,0.0
